560628614,-140.125,-7.5625,-6.1875,-1.559999942779541,1.8199999332427979,4.110000133514404
560632114,-146.9375,-8.3125,-7.1875,-1.209999918937683,2.5899999141693115,3.2899999618530273
560634994,-146.9375,-8.3125,-7.1875,-1.209999918937683,2.5899999141693115,3.2899999618530273
560639601,-146.9375,-8.3125,-7.1875,-1.209999918937683,2.5899999141693115,3.2899999618530273
560643301,-166.375,-9.0625,-9.25,-1.1699999570846558,1.0299999713897705,3.669999837875366
560649652,-166.375,-9.0625,-9.25,-1.1699999570846558,1.0299999713897705,3.669999837875366
560661102,-182.6875,-8.0625,-9.125,-0.47999998927116394,2.0799999237060547,2.190000057220459
560669882,-218.5,-5.875,-10.1875,-0.5600000023841858,1.6799999475479126,3.0
560673073,-246.625,-4.1875,-10.875,-1.2699999809265137,1.25,3.679999828338623
560675973,-246.625,-4.1875,-10.875,-1.2699999809265137,1.25,3.679999828338623
560678932,-246.625,-4.1875,-10.875,-1.2699999809265137,1.25,3.679999828338623
560682049,-259.8125,-3.25,-12.25,-1.4299999475479126,2.2899999618530273,2.319999933242798
560696447,-274.3125,-2.4375,-15.125,-1.5799999237060547,2.1399998664855957,1.3899999856948853
560709751,-280.75,-2.0,-17.75,-1.0099999904632568,2.740000009536743,-0.07999999821186066
560723311,-286.1875,-1.9375,-21.375,-0.5799999833106995,2.929999828338623,-0.7199999690055847
560727846,-295.1875,-2.375,-23.8125,-1.0,1.7400000095367432,1.0099999904632568
560731058,-295.1875,-2.375,-23.8125,-0.44999998807907104,1.2899999618530273,1.5899999141693115
560734049,-291.9375,-4.0,-26.375,-0.44999998807907104,1.2899999618530273,1.5899999141693115
560738251,-291.9375,-4.0,-26.375,-0.44999998807907104,1.2899999618530273,1.5899999141693115
560742585,-280.625,-6.25,-30.4375,-1.1699999570846558,1.459999918937683,1.2699999809265137
560755934,-265.5,-9.375,-34.8125,-0.9599999785423279,1.5399999618530273,1.809999942779541
560761014,-265.5,-9.375,-34.8125,-0.3999999761581421,2.059999942779541,-0.22999998927116394
560763945,-242.0,-11.125,-39.75,-0.3999999761581421,2.059999942779541,-0.22999998927116394
560769750,-242.0,-11.125,-39.75,-0.3999999761581421,2.059999942779541,-0.22999998927116394
560773939,-223.75,-13.8125,-44.3125,0.12999999523162842,1.959999918937683,-0.7799999713897705
560783717,-203.1875,-17.9375,-48.5625,0.0,2.129999876022339,-1.1999999284744263
560787111,-203.1875,-17.9375,-48.5625,0.0,2.129999876022339,-1.1999999284744263
560790289,-203.1875,-17.9375,-48.5625,0.0,2.129999876022339,-1.1999999284744263
560794913,-171.1875,-22.4375,-53.8125,0.04999999701976776,1.899999976158142,-1.2599999904632568
560800402,-171.1875,-22.4375,-53.8125,0.04999999701976776,1.899999976158142,-1.2599999904632568
560813621,-86.625,-37.625,-64.0,1.0699999332427979,0.8499999642372131,-2.259999990463257
560820638,-86.625,-37.625,-64.0,1.0699999332427979,0.8499999642372131,-2.259999990463257
560824854,-27.0,-48.3125,-69.75,0.5399999618530273,0.4599999785423279,-3.919999837875366
560829581,-27.0,-48.3125,-69.75,0.5399999618530273,0.4599999785423279,-3.919999837875366
560833873,33.8125,-58.125,-75.125,1.6100000143051147,3.379999876022339,-1.6999999284744263
560843803,66.3125,-63.125,-80.0625,1.4399999380111694,2.2300000190734863,-2.3299999237060547
560849754,66.3125,-63.125,-80.0625,1.4399999380111694,2.2300000190734863,-2.3299999237060547
560853981,62.6875,-66.3125,-79.5,2.059999942779541,1.4299999475479126,-2.5199999809265137
560860654,62.6875,-66.3125,-79.5,2.059999942779541,1.4299999475479126,-2.5199999809265137
560873379,-36.0625,-59.5625,-77.875,0.8999999761581421,2.4099998474121094,0.85999995470047
560877759,-36.0625,-59.5625,-77.875,0.8999999761581421,2.4099998474121094,0.85999995470047
560881950,-98.5625,-52.0,-76.625,1.809999942779541,2.2799999713897705,1.899999976158142
560884964,-98.5625,-52.0,-76.625,1.809999942779541,2.2799999713897705,1.899999976158142
560887924,-98.5625,-52.0,-76.625,1.809999942779541,2.2799999713897705,1.899999976158142
560891041,-98.5625,-52.0,-76.625,2.129999876022339,4.039999961853027,0.6399999856948853
560903737,-167.9375,-42.875,-74.5625,1.1699999570846558,4.569999694824219,0.3199999928474426
560909825,-241.625,-32.0625,-74.9375,1.1699999570846558,4.569999694824219,0.3199999928474426
560913008,-285.125,-22.5,-78.5,0.949999988079071,3.669999837875366,-1.8899999856948853
560919961,-285.125,-22.5,-78.5,0.949999988079071,3.669999837875366,-1.8899999856948853
560922946,-305.8125,-18.9375,-82.6875,3.5299999713897705,0.41999998688697815,-5.089999675750732
560932711,-305.8125,-18.9375,-82.6875,3.359999895095825,-1.2300000190734863,-4.949999809265137
560936105,-298.1875,-19.25,-90.8125,3.359999895095825,-1.2300000190734863,-4.949999809265137
560938999,-298.1875,-19.25,-90.8125,3.359999895095825,-1.2300000190734863,-4.949999809265137
560943162,-255.75,-20.25,-101.25,2.200000047683716,-1.9499999284744263,-5.559999942779541
560947659,-255.75,-20.25,-101.25,2.200000047683716,-1.9499999284744263,-5.559999942779541
560952045,-255.75,-20.25,-101.25,2.2100000381469727,-2.919999837875366,-4.489999771118164
560964108,-151.625,-28.0,-121.75,0.8100000023841858,-2.690000057220459,-3.2200000286102295
560969882,-151.625,-28.0,-121.75,0.8100000023841858,-2.690000057220459,-3.2200000286102295
560973064,-98.0625,-32.3125,-131.5,0.8499999642372131,-0.7099999785423279,-5.609999656677246
560975917,-98.0625,-32.3125,-131.5,0.8499999642372131,-0.7099999785423279,-5.609999656677246
560979043,-98.0625,-32.3125,-131.5,0.8499999642372131,-0.7099999785423279,-5.609999656677246
560982128,-98.0625,-32.3125,-131.5,-0.6299999952316284,0.2199999988079071,-6.449999809265137
560991038,-63.1875,-37.0625,-139.9375,-0.6299999952316284,0.2199999988079071,-6.449999809265137
560994198,-37.9375,-43.25,-147.625,-1.1999999284744263,-1.1200000047683716,-3.240000009536743
560997065,-37.9375,-43.25,-147.625,-1.1999999284744263,-1.1200000047683716,-3.240000009536743
561002126,-37.9375,-43.25,-147.625,-2.369999885559082,1.5799999237060547,-3.879999876022339
561004985,27.875,-50.625,-153.0,-2.369999885559082,1.5799999237060547,-3.879999876022339
561010741,27.875,-50.625,-153.0,-2.369999885559082,1.5799999237060547,-3.879999876022339
561023654,168.75,-80.625,-161.0,-3.119999885559082,1.649999976158142,-0.9399999976158142
561028128,168.75,-80.625,-161.0,-3.119999885559082,1.649999976158142,-0.9399999976158142
561031053,168.75,-80.625,-161.0,-3.119999885559082,1.649999976158142,-0.9399999976158142
561035212,280.0,-102.0625,-162.0625,-3.75,4.25,-1.1999999284744263
561038066,280.0,-102.0625,-162.0625,-3.75,4.25,-1.1999999284744263
561040913,280.0,-102.0625,-162.0625,-3.75,4.25,-1.1999999284744263
561052709,390.75,-129.0625,-160.3125,-8.710000038146973,9.84000015258789,1.8499999046325684
561057453,496.375,-157.0,-152.3125,-8.710000038146973,9.84000015258789,1.8499999046325684
561062587,496.375,-157.0,-152.3125,-12.34999942779541,9.050000190734863,5.900000095367432
561069646,586.25,-182.375,-140.5,-12.34999942779541,9.050000190734863,5.900000095367432
561073834,650.0625,-199.3125,-120.0,-11.179999351501465,11.269999504089355,4.710000038146973
561086685,648.0625,-210.0,-96.3125,-10.550000190734863,0.5899999737739563,9.9399995803833
561090998,648.0625,-210.0,-96.3125,-10.550000190734863,0.5899999737739563,9.9399995803833
561095194,636.1875,-199.25,-62.3125,-12.369999885559082,-11.989999771118164,18.510000228881836
561100908,636.1875,-199.25,-62.3125,-12.369999885559082,-11.989999771118164,18.510000228881836
561104038,495.625,-165.6875,-11.125,-10.649999618530273,-2.679999828338623,14.5
561112691,495.625,-165.6875,-11.125,-5.539999961853027,7.489999771118164,7.089999675750732
561120897,157.0,-135.6875,4.1875,-5.539999961853027,7.489999771118164,7.089999675750732
561123917,-27.0,-121.4375,3.375,1.3899999856948853,-7.480000019073486,5.659999847412109
561127055,-27.0,-121.4375,3.375,1.3899999856948853,-7.480000019073486,5.659999847412109
561129893,-27.0,-121.4375,3.375,1.3899999856948853,-7.480000019073486,5.659999847412109
561133025,-27.0,-121.4375,3.375,1.1200000047683716,2.0299999713897705,-2.429999828338623
561144593,269.8125,-132.3125,28.5625,0.07999999821186066,6.089999675750732,-4.829999923706055
561151697,269.8125,-132.3125,28.5625,0.07999999821186066,6.089999675750732,-4.829999923706055
561156007,343.125,-130.75,34.375,1.0799999237060547,6.489999771118164,-6.789999961853027
561162320,343.125,-130.75,34.375,1.0799999237060547,6.489999771118164,-6.789999961853027
561176550,407.5625,-109.5,62.4375,-8.59000015258789,-11.359999656677246,-5.460000038146973
561180828,407.5625,-109.5,62.4375,-8.59000015258789,-11.359999656677246,-5.460000038146973
561183996,347.5,-77.875,21.875,-7.839999675750732,-1.8299999237060547,8.75
561188189,347.5,-77.875,21.875,-7.839999675750732,-1.8299999237060547,8.75
561191039,347.5,-77.875,21.875,-7.839999675750732,-1.8299999237060547,8.75
561205780,-184.5625,-11.0625,-37.4375,8.679999351501465,-3.7200000286102295,8.979999542236328
561211873,-184.5625,-11.0625,-37.4375,8.679999351501465,-3.7200000286102295,8.979999542236328
561215059,-82.0,-19.0,-29.4375,3.8299999237060547,-12.649999618530273,5.339999675750732
561220743,-82.0,-19.0,-29.4375,3.8299999237060547,-12.649999618530273,5.339999675750732
561234120,89.75,-36.8125,-14.8125,0.9300000071525574,-1.6299999952316284,5.089999675750732
561237140,89.0625,-42.6875,-8.375,0.9300000071525574,-1.6299999952316284,5.089999675750732
561239987,89.0625,-42.6875,-8.375,0.9300000071525574,-1.6299999952316284,5.089999675750732
561242969,89.0625,-42.6875,-8.375,3.549999952316284,1.6299999952316284,2.609999895095825
561245933,14.8125,-34.0,-12.0,3.549999952316284,1.6299999952316284,2.609999895095825
561251798,14.8125,-34.0,-12.0,3.549999952316284,1.6299999952316284,2.609999895095825
561263481,11.125,-27.0,-12.0625,-1.1399999856948853,1.0399999618530273,7.079999923706055
561270702,-131.8125,-10.625,2.625,-0.9699999690055847,-10.929999351501465,6.259999752044678
561274926,-20.1875,-48.3125,8.375,2.9099998474121094,-4.46999979019165,-0.6599999666213989
561277934,-20.1875,-48.3125,8.375,2.9099998474121094,-4.46999979019165,-0.6599999666213989
561281104,-20.1875,-48.3125,8.375,2.9099998474121094,-4.46999979019165,-0.6599999666213989
561292765,145.625,-64.6875,1.125,-1.4800000190734863,-2.1599998474121094,2.379999876022339
561296119,136.8125,-71.5,-17.0,5.239999771118164,8.479999542236328,0.0
561301813,136.8125,-71.5,-17.0,5.239999771118164,8.479999542236328,0.0
561305989,94.3125,-58.125,-14.5,2.440000057220459,-3.5799999237060547,1.350000023841858
561312984,94.3125,-58.125,-14.5,2.440000057220459,-3.5799999237060547,1.350000023841858
561325066,70.9375,-45.75,-8.375,4.369999885559082,-0.25,2.559999942779541
561327974,70.9375,-45.75,-8.375,4.369999885559082,-0.25,2.559999942779541
561332182,70.9375,-45.75,-8.375,4.369999885559082,-0.25,2.559999942779541
561335053,55.125,-39.375,-4.375,3.759999990463257,1.0099999904632568,1.3600000143051147
561339244,55.125,-39.375,-4.375,3.759999990463257,1.0099999904632568,1.3600000143051147
561342094,55.125,-39.375,-4.375,3.759999990463257,1.0099999904632568,1.3600000143051147
561354024,29.875,-33.0,-3.6875,3.7200000286102295,0.429999977350235,2.679999828338623
561357045,19.625,-30.0,-3.375,3.7200000286102295,0.429999977350235,2.679999828338623
561362706,19.625,-30.0,-3.375,3.7200000286102295,0.429999977350235,2.679999828338623
561366944,13.4375,-28.625,-3.9375,2.879999876022339,1.149999976158142,3.0899999141693115
561372789,13.4375,-28.625,-3.9375,2.879999876022339,1.149999976158142,3.0899999141693115
561376964,15.3125,-27.8125,-4.5625,3.1499998569488525,1.6999999284744263,3.7699999809265137
561379940,15.3125,-27.8125,-4.5625,3.1499998569488525,1.6999999284744263,3.7699999809265137
561383277,15.3125,-27.8125,-4.5625,3.1499998569488525,1.6999999284744263,3.7699999809265137
561387441,20.0625,-28.125,-4.75,2.8299999237060547,1.399999976158142,3.5899999141693115
561391634,20.0625,-28.125,-4.75,2.8299999237060547,1.399999976158142,3.5899999141693115
561395778,27.0,-28.0625,-5.625,2.9700000286102295,2.129999876022339,3.240000009536743
561408008,27.0,-28.0625,-5.625,2.9700000286102295,2.129999876022339,3.240000009536743
561417436,50.3125,-29.75,-6.0,4.96999979019165,1.6399999856948853,1.899999976158142
561424013,50.3125,-29.75,-6.0,4.96999979019165,1.6399999856948853,1.899999976158142
561428204,72.4375,-31.8125,-5.9375,4.549999713897705,1.3700000047683716,1.3399999141693115
561431035,72.4375,-31.8125,-5.9375,4.549999713897705,1.3700000047683716,1.3399999141693115
561445605,110.6875,-35.9375,-3.5,4.679999828338623,-0.6299999952316284,-1.3299999237060547
561452716,110.6875,-35.9375,-3.5,4.679999828338623,-0.6299999952316284,-1.3299999237060547
561456928,82.0625,-30.375,-4.375,3.5,1.309999942779541,0.25
561462748,82.0625,-30.375,-4.375,3.5,1.309999942779541,0.25
561475899,89.75,-25.8125,-4.5,2.990000009536743,0.5600000023841858,0.7400000095367432
561480276,89.75,-25.8125,-4.5,2.990000009536743,0.5600000023841858,0.7400000095367432
561484718,89.75,-25.8125,-4.5,2.9600000381469727,-0.4099999964237213,1.409999966621399
561488927,83.3125,-24.3125,-4.3125,2.9600000381469727,-0.4099999964237213,1.409999966621399
561491934,83.3125,-24.3125,-4.3125,2.9600000381469727,-0.4099999964237213,1.409999966621399
561501103,78.1875,-22.375,-4.6875,1.9299999475479126,-0.8799999952316284,1.559999942779541
561507228,74.125,-21.6875,-2.6875,1.5099999904632568,0.6699999570846558,1.8600000143051147
561512775,74.125,-21.6875,-2.6875,1.5099999904632568,0.6699999570846558,1.8600000143051147
561516923,62.0625,-19.6875,-0.75,0.1599999964237213,2.569999933242798,3.1399998664855957
561531446,62.0625,-19.6875,-0.75,0.1599999964237213,2.569999933242798,3.1399998664855957
561535621,27.5,-13.3125,3.75,-0.22999998927116394,2.9800000190734863,3.1999998092651367
561540107,27.5,-13.3125,3.75,-0.22999998927116394,2.9800000190734863,3.1999998092651367
561542952,27.5,-13.3125,3.75,-0.22999998927116394,2.9800000190734863,3.1999998092651367
561545897,5.875,-10.9375,6.25,-0.3199999928474426,2.299999952316284,3.1999998092651367
561550476,5.875,-10.9375,6.25,-0.3199999928474426,2.299999952316284,3.1999998092651367
561563057,5.875,-10.9375,6.25,-1.2300000190734863,1.46999990940094,2.859999895095825
561566102,-24.625,-6.625,9.1875,-1.2899999618530273,1.1999999284744263,2.679999828338623
561570350,-24.625,-6.625,9.1875,-1.2899999618530273,1.1999999284744263,2.679999828338623
561575462,-24.625,-6.625,9.1875,-1.6799999475479126,0.429999977350235,1.909999966621399
561579631,-30.625,-5.0625,10.375,-1.6799999475479126,0.429999977350235,1.909999966621399
561583837,-30.625,-5.0625,10.375,-1.6799999475479126,0.429999977350235,1.909999966621399
561597795,-33.375,-1.375,11.625,-3.3499999046325684,0.7599999904632568,4.079999923706055
561603802,-33.375,-1.375,11.625,-3.3499999046325684,0.7599999904632568,4.079999923706055
561607995,-45.4375,1.5625,10.75,-3.18999981880188,0.7299999594688416,6.769999980926514
561621019,-45.4375,1.5625,10.75,-3.18999981880188,0.7299999594688416,6.769999980926514
561627121,-78.125,8.125,11.1875,-1.8899999856948853,-0.6200000047683716,8.130000114440918
561630006,-78.125,8.125,11.1875,-1.8899999856948853,-0.6200000047683716,8.130000114440918
561634176,-78.125,8.125,11.1875,-1.8899999856948853,-0.6200000047683716,8.130000114440918
561637053,-101.1875,7.375,11.875,3.2100000381469727,-4.130000114440918,4.269999980926514
561641204,-101.1875,7.375,11.875,3.2100000381469727,-4.130000114440918,4.269999980926514
561654188,-101.1875,7.375,11.875,3.2799999713897705,-4.400000095367432,3.9700000286102295
561658626,-40.125,-11.4375,3.9375,2.3299999237060547,-1.7300000190734863,4.429999828338623
561665054,-40.125,-11.4375,3.9375,2.3299999237060547,-1.7300000190734863,4.429999828338623
561668051,26.5625,-20.4375,-3.3125,3.0899999141693115,0.5399999618530273,2.309999942779541
561681753,26.5625,-20.4375,-3.3125,3.0899999141693115,0.5399999618530273,2.309999942779541
561685911,16.75,-25.125,-4.4375,4.049999713897705,-0.25,1.7599999904632568
561688937,36.0,-29.5,-4.3125,4.049999713897705,-0.25,1.7599999904632568
561691898,36.0,-29.5,-4.3125,4.049999713897705,-0.25,1.7599999904632568
561695180,36.0,-29.5,-4.3125,4.049999713897705,-0.25,1.7599999904632568
561698046,70.3125,-33.3125,-7.3125,6.139999866485596,-1.1100000143051147,1.350000023841858
561713459,70.3125,-33.3125,-7.3125,6.139999866485596,-1.1100000143051147,1.350000023841858
561719060,97.4375,-36.8125,-7.25,10.40999984741211,-0.550000011920929,1.2400000095367432
561724769,97.4375,-36.8125,-7.25,10.40999984741211,-0.550000011920929,1.2400000095367432
561728949,105.625,-35.9375,-5.0625,12.289999961853027,0.019999999552965164,2.6499998569488525
561732072,105.625,-35.9375,-5.0625,12.289999961853027,0.019999999552965164,2.6499998569488525
561741418,105.625,-35.9375,-5.0625,12.289999961853027,0.019999999552965164,2.6499998569488525
561747505,131.0625,-27.5,-4.0,13.789999961853027,0.009999999776482582,2.9800000190734863
561754546,131.0625,-27.5,-4.0,13.789999961853027,0.009999999776482582,2.9800000190734863
561758735,121.0,-19.4375,-2.875,18.829999923706055,-2.9099998474121094,3.68999981880188
561772074,121.0,-19.4375,-2.875,21.81999969482422,-2.9099998474121094,3.109999895095825
561776372,111.1875,-10.5,-0.1875,24.65999984741211,-0.8199999928474426,4.009999752044678
561780585,89.875,2.5625,-1.6875,24.65999984741211,-0.8199999928474426,4.009999752044678
561784756,89.875,2.5625,-1.6875,24.65999984741211,-0.8199999928474426,4.009999752044678
561788973,48.375,17.3125,-6.3125,24.399999618530273,-0.41999998688697815,3.569999933242798
561801626,48.375,17.3125,-6.3125,24.399999618530273,-0.41999998688697815,3.569999933242798
561807225,-73.0,44.25,-2.4375,24.76999855041504,-0.12999999523162842,6.420000076293945
561811572,-73.0,44.25,-2.4375,24.76999855041504,-0.12999999523162842,6.420000076293945
561816471,-73.0,44.25,-2.4375,24.739999771118164,0.9199999570846558,8.210000038146973
561832033,-102.125,54.125,0.5,24.739999771118164,0.9199999570846558,8.210000038146973
561837767,-161.25,68.375,-8.3125,23.739999771118164,5.739999771118164,20.100000381469727
561842002,-161.25,68.375,-8.3125,23.739999771118164,5.739999771118164,20.100000381469727
561846188,-161.25,68.375,-8.3125,23.739999771118164,5.739999771118164,20.100000381469727
561849032,-122.6875,63.0,-20.5625,22.15999984741211,19.1299991607666,16.75
561863811,-122.6875,63.0,-20.5625,22.15999984741211,19.1299991607666,16.75
561867830,6.25,37.4375,-16.75,21.389999389648438,-1.7999999523162842,41.7599983215332
561872942,6.25,37.4375,-16.75,21.389999389648438,-1.7999999523162842,41.7599983215332
561877053,6.25,37.4375,-16.75,24.93000030517578,12.819999694824219,32.38999938964844
561881185,60.25,16.4375,-24.0625,24.93000030517578,12.819999694824219,32.38999938964844
561884044,60.25,16.4375,-24.0625,24.93000030517578,12.819999694824219,32.38999938964844
561894261,145.125,4.9375,-21.375,16.690000534057617,23.03999900817871,39.95000076293945
561906558,110.0625,-0.8125,-7.875,2.569999933242798,16.389999389648438,20.969999313354492
561912185,70.1875,-1.5625,13.75,2.569999933242798,16.389999389648438,20.969999313354492
561918633,-22.0625,10.8125,47.3125,-9.789999961853027,30.059999465942383,36.36000061035156
561925858,-22.0625,10.8125,47.3125,-9.789999961853027,30.059999465942383,36.36000061035156
561928966,-109.875,10.125,79.25,-16.029998779296875,21.229999542236328,40.27000045776367
561932076,-109.875,10.125,79.25,-16.029998779296875,21.229999542236328,40.27000045776367
561934965,-109.875,10.125,79.25,-16.029998779296875,21.229999542236328,40.27000045776367
561937937,-180.9375,-7.1875,109.1875,-17.69999885559082,33.91999816894531,45.40999984741211
561941108,-180.9375,-7.1875,109.1875,-17.69999885559082,33.91999816894531,45.40999984741211
561952637,-180.9375,-7.1875,109.1875,-17.69999885559082,33.91999816894531,45.40999984741211
561957274,-185.0625,-43.875,137.3125,-2.6399998664855957,34.709999084472656,-32.54999923706055
561964409,-178.0,-73.6875,182.75,-2.6399998664855957,34.709999084472656,-32.54999923706055
561968642,-379.25,24.9375,289.9375,30.189998626708984,31.78999900817871,-32.81999969482422
561983403,-379.25,24.9375,289.9375,30.189998626708984,31.78999900817871,-32.81999969482422
561988070,-1629.375,773.5625,466.0625,-3.1599998474121094,-22.809999465942383,-25.15999984741211
561990994,-1629.375,773.5625,466.0625,-3.1599998474121094,-22.809999465942383,-25.15999984741211
561995186,-1629.375,773.5625,466.0625,-3.1599998474121094,-22.809999465942383,-25.15999984741211
561998088,-985.75,837.75,391.9375,-29.94999885559082,-36.18000030517578,-32.97999954223633
562000940,-985.75,837.75,391.9375,-29.94999885559082,-36.18000030517578,-32.97999954223633
562012732,-985.75,837.75,391.9375,-14.529999732971191,-13.59000015258789,-3.5899999141693115
562017469,-136.5,737.0625,309.1875,-39.029998779296875,-15.5,-12.479999542236328
562024594,-145.0625,677.0625,244.125,-39.029998779296875,-15.5,-12.479999542236328
562028785,-192.6875,625.0,276.875,-47.439998626708984,-16.010000228881836,-17.69999885559082
562041376,-192.6875,625.0,276.875,-47.439998626708984,-16.010000228881836,-17.69999885559082
562045860,-183.6875,420.125,324.125,-42.13999938964844,0.5399999618530273,-31.85999870300293
562049197,214.5625,247.9375,379.25,-41.27000045776367,-25.56999969482422,-42.939998626708984
562054900,214.5625,247.9375,379.25,-41.27000045776367,-25.56999969482422,-42.939998626708984
562058057,1822.5625,116.5625,228.4375,-4.170000076293945,-10.510000228881836,-42.05999755859375
562060922,1822.5625,116.5625,228.4375,-4.170000076293945,-10.510000228881836,-42.05999755859375
562074846,1822.5625,116.5625,228.4375,0.6100000143051147,30.44999885559082,-35.46999740600586
562079263,1743.25,529.625,-648.625,32.029998779296875,-9.829999923706055,-10.800000190734863
562083483,1743.25,529.625,-648.625,32.029998779296875,-9.829999923706055,-10.800000190734863
562087898,1743.25,529.625,-648.625,32.029998779296875,-9.829999923706055,-10.800000190734863
562091053,1113.5,586.0,-751.875,11.819999694824219,-0.75,-19.06999969482422
562105751,1113.5,586.0,-751.875,-22.729999542236328,31.349998474121094,-22.78999900817871
562109114,207.75,486.875,-442.1875,-6.569999694824219,30.899999618530273,-14.239999771118164
562113443,207.75,486.875,-442.1875,-6.569999694824219,30.899999618530273,-14.239999771118164
562118182,207.75,486.875,-442.1875,1.0399999618530273,30.689998626708984,-1.2400000095367432
562121014,-387.8125,506.5,-382.6875,1.0399999618530273,30.689998626708984,-1.2400000095367432
562132558,-387.8125,506.5,-382.6875,-3.75,30.42999839782715,-4.46999979019165
562136958,-81.875,463.5625,-401.8125,-3.75,30.42999839782715,-4.46999979019165
562141186,235.6875,387.25,-338.75,-4.589999675750732,29.959999084472656,-7.190000057220459
562144054,235.6875,387.25,-338.75,-4.589999675750732,29.959999084472656,-7.190000057220459
562148464,289.5,325.5,-214.75,-6.159999847412109,26.059999465942383,-19.78999900817871
562164438,289.5,325.5,-214.75,-4.980000019073486,19.229999542236328,-29.099998474121094
562168817,144.3125,322.0,-100.5625,-9.670000076293945,16.299999237060547,-18.729999542236328
562173437,144.3125,322.0,-100.5625,-9.670000076293945,16.299999237060547,-18.729999542236328
562178767,144.3125,322.0,-100.5625,-7.049999713897705,16.31999969482422,-11.420000076293945
562182971,96.5,328.5,-78.125,-7.049999713897705,16.31999969482422,-11.420000076293945
562194242,156.0625,300.3125,-34.0,-1.3799999952316284,14.50999927520752,-13.299999237060547
562198684,156.0625,300.3125,-34.0,-4.920000076293945,11.929999351501465,-9.069999694824219
562205719,72.625,266.1875,15.0,-4.920000076293945,11.929999351501465,-9.069999694824219
562209916,-109.625,241.3125,61.125,-6.989999771118164,8.229999542236328,-9.460000038146973
562223512,-109.625,241.3125,61.125,-6.989999771118164,8.229999542236328,-9.460000038146973
562228954,-200.75,210.5625,97.25,-11.579999923706055,-3.679999828338623,-11.539999961853027
562233166,-229.375,176.0625,122.25,-11.579999923706055,-3.679999828338623,-11.539999961853027
562236029,-229.375,176.0625,122.25,-11.579999923706055,-3.679999828338623,-11.539999961853027
562240186,-230.625,144.75,139.9375,-12.899999618530273,-5.779999732971191,-11.59000015258789
562243176,-230.625,144.75,139.9375,-12.899999618530273,-5.779999732971191,-11.59000015258789
562246037,-230.625,144.75,139.9375,-12.899999618530273,-5.779999732971191,-11.59000015258789
562250203,-225.0,114.75,155.625,-13.619999885559082,-7.170000076293945,-11.50999927520752
562255927,-225.0,114.75,155.625,-13.619999885559082,-7.170000076293945,-11.50999927520752
562259094,-225.8125,84.75,167.25,-14.279999732971191,-8.149999618530273,-10.800000190734863
562261918,-225.8125,84.75,167.25,-14.279999732971191,-8.149999618530273,-10.800000190734863
562267813,-225.8125,84.75,167.25,-14.279999732971191,-8.149999618530273,-10.800000190734863
562271990,-222.375,53.5,171.5,-16.010000228881836,-9.819999694824219,-9.859999656677246
562284363,-201.0625,21.125,169.0625,-16.920000076293945,-10.059999465942383,-10.420000076293945
562288955,-201.0625,21.125,169.0625,-17.44999885559082,-10.449999809265137,-10.569999694824219
562293179,-159.375,-11.75,162.4375,-17.44999885559082,-10.449999809265137,-10.569999694824219
562296046,-159.375,-11.75,162.4375,-17.44999885559082,-10.449999809265137,-10.569999694824219
562300227,-106.625,-42.6875,153.5625,-17.719999313354492,-10.479999542236328,-10.329999923706055
562310849,-106.625,-42.6875,153.5625,-17.719999313354492,-10.479999542236328,-10.329999923706055
562318622,-44.875,-70.5,143.625,-17.799999237060547,-7.87999963760376,-9.449999809265137
562324220,16.25,-94.625,133.5625,-18.010000228881836,-5.909999847412109,-8.809999465942383
562328896,16.25,-94.625,133.5625,-18.010000228881836,-5.909999847412109,-8.809999465942383
562332009,64.0,-115.375,124.75,-17.729999542236328,-4.269999980926514,-8.149999618530273
562346018,96.3125,-133.875,119.125,-17.029998779296875,-2.759999990463257,-7.159999847412109
562349490,96.3125,-133.875,119.125,-15.069999694824219,-0.019999999552965164,-6.549999713897705
562356515,113.125,-150.5,115.9375,-15.069999694824219,-0.019999999552965164,-6.549999713897705
562360695,109.1875,-165.375,114.375,-13.899999618530273,0.5799999833106995,-6.920000076293945
562378066,88.3125,-177.75,114.0625,-13.00999927520752,0.6299999952316284,-7.289999961853027
562381068,65.625,-188.3125,114.0625,-12.399999618530273,0.8799999952316284,-7.319999694824219
562383912,65.625,-188.3125,114.0625,-12.399999618530273,0.8799999952316284,-7.319999694824219
562387111,65.625,-188.3125,114.0625,-12.399999618530273,0.8799999952316284,-7.319999694824219
562389995,65.625,-188.3125,114.0625,-10.800000190734863,1.8600000143051147,-8.170000076293945
562402526,44.9375,-199.5,114.75,-10.800000190734863,1.8600000143051147,-8.170000076293945
562409646,32.0625,-210.6875,114.9375,-9.989999771118164,4.579999923706055,-9.369999885559082
562416708,25.875,-222.1875,114.375,-9.989999771118164,4.579999923706055,-9.369999885559082
562420904,16.125,-233.625,113.1875,-9.25,5.089999675750732,-9.929999351501465
562426740,16.125,-233.625,113.1875,-9.25,5.089999675750732,-9.929999351501465
562430926,7.375,-244.1875,112.9375,-7.389999866485596,4.309999942779541,-11.15999984741211
562433899,7.375,-244.1875,112.9375,-7.389999866485596,4.309999942779541,-11.15999984741211
562438177,7.375,-244.1875,112.9375,-7.389999866485596,4.309999942779541,-11.15999984741211
562441046,-2.125,-253.375,114.5625,-6.449999809265137,3.7099997997283936,-11.380000114440918
562445216,-2.125,-253.375,114.5625,-6.449999809265137,3.7099997997283936,-11.380000114440918
