554776667,-77.5625,73.125,-104.875,0.6299999952316284,0.32999998331069946,-4.449999809265137
554782997,-77.5625,73.125,-104.875,0.6299999952316284,0.32999998331069946,-4.449999809265137
554790913,70.3125,189.6875,-86.8125,-2.490000009536743,0.10999999940395355,-3.569999933242798
554797067,-137.5,159.4375,-105.875,-2.379999876022339,-1.0299999713897705,-1.6999999284744263
554804161,-137.5,159.4375,-105.875,-2.4099998474121094,-2.509999990463257,-1.2200000286102295
554811486,-185.0,174.1875,-69.125,-2.4099998474121094,-2.509999990463257,-1.2200000286102295
554817317,-100.5,242.875,-38.0625,-1.8399999141693115,-3.759999990463257,0.25999999046325684
554825138,-196.125,211.5625,-64.4375,-1.2999999523162842,-5.009999752044678,1.9799998998641968
554831216,-196.125,211.5625,-64.4375,-1.2999999523162842,-5.009999752044678,1.9799998998641968
554837279,-111.3125,230.0625,-116.5,-2.93999981880188,-5.599999904632568,2.6499998569488525
554843545,-111.3125,230.0625,-116.5,-2.93999981880188,-5.599999904632568,2.6499998569488525
554853305,-111.3125,230.0625,-116.5,-5.429999828338623,-6.920000076293945,3.5399999618530273
554862452,-122.1875,181.8125,-176.3125,-8.09000015258789,-7.819999694824219,3.6999998092651367
554871414,11.75,153.9375,-319.375,-9.859999656677246,-7.359999656677246,3.259999990463257
554877318,53.3125,124.75,-385.5625,-12.039999961853027,-6.609999656677246,1.9900000095367432
554885060,53.3125,124.75,-385.5625,-11.380000114440918,-3.1599998474121094,0.9699999690055847
554891138,53.9375,113.375,-436.375,-11.380000114440918,-3.1599998474121094,0.9699999690055847
554897255,71.9375,142.8125,-439.75,-12.539999961853027,-0.23999999463558197,1.1100000143051147
554904455,71.9375,142.8125,-439.75,-14.949999809265137,1.25,0.1599999964237213
554914544,-10.1875,149.375,-352.8125,-13.309999465942383,3.129999876022339,0.26999998092651367
554922805,-149.3125,136.9375,-255.25,-13.309999465942383,3.129999876022339,0.26999998092651367
554927584,-124.625,209.75,-141.4375,-9.609999656677246,3.4499998092651367,-0.3100000023841858
554933407,-124.625,209.75,-141.4375,-9.609999656677246,3.4499998092651367,-0.3100000023841858
554942750,-269.3125,166.8125,-32.375,-9.929999351501465,2.3499999046325684,-0.3199999928474426
554947514,-301.5625,155.0625,25.0,-6.0,0.23999999463558197,2.259999990463257
554954769,-301.5625,155.0625,25.0,-5.519999980926514,-0.4399999976158142,2.5199999809265137
554962238,-116.625,238.875,137.5,-5.519999980926514,-0.4399999976158142,2.5199999809265137
554968081,-248.5625,181.1875,193.5625,-2.049999952316284,-3.419999837875366,2.190000057220459
554977190,-302.25,155.5,221.5625,-1.4900000095367432,-4.829999923706055,2.0899999141693115
554981799,-302.25,155.5,221.5625,-1.4900000095367432,-4.829999923706055,2.0899999141693115
554987755,-148.125,223.75,144.75,0.09999999403953552,-4.809999942779541,0.6399999856948853
554992458,-148.125,223.75,144.75,0.09999999403953552,-4.809999942779541,0.6399999856948853
554998346,-233.75,222.875,71.1875,1.8199999332427979,-5.429999828338623,0.009999999776482582
555005144,-233.75,222.875,71.1875,1.0799999237060547,-7.37999963760376,0.44999998807907104
555012450,-323.0625,244.375,16.5,1.0799999237060547,-7.37999963760376,0.44999998807907104
555018253,-201.0,316.875,-44.625,2.069999933242798,-6.889999866485596,1.649999976158142
555025299,-201.0,316.875,-44.625,1.4499999284744263,-5.509999752044678,2.6599998474121094
555034919,-222.9375,356.25,-116.625,1.4499999284744263,-5.509999752044678,2.6599998474121094
555039632,-292.9375,365.625,-186.5625,1.7999999523162842,-4.610000133514404,5.789999961853027
555045586,-292.9375,365.625,-186.5625,7.139999866485596,0.699999988079071,9.529999732971191
555054504,-128.625,362.3125,-170.25,7.139999866485596,0.699999988079071,9.529999732971191
555066423,-70.5,284.6875,-337.0,3.8499999046325684,10.069999694824219,8.569999694824219
555075032,-70.5,284.6875,-337.0,6.389999866485596,14.609999656677246,9.649999618530273
555079650,-51.1875,226.25,-344.6875,6.389999866485596,14.609999656677246,9.649999618530273
555085526,-51.1875,226.25,-344.6875,6.369999885559082,20.529998779296875,9.59999942779541
555093614,-5.4375,151.9375,-249.6875,6.369999885559082,20.529998779296875,9.59999942779541
555098487,58.9375,50.3125,-89.25,8.84000015258789,20.90999984741211,9.119999885559082
555105540,58.9375,50.3125,-89.25,11.229999542236328,18.93000030517578,9.239999771118164
555114803,-18.0625,-57.125,24.5625,11.229999542236328,18.93000030517578,9.239999771118164
555125195,31.375,-117.125,100.3125,10.529999732971191,14.799999237060547,7.5
555129714,141.0625,-133.625,95.625,10.529999732971191,14.799999237060547,7.5
555134862,141.0625,-133.625,95.625,10.529999732971191,14.799999237060547,7.5
555140762,85.3125,-189.0625,25.125,10.139999389648438,15.519999504089355,7.819999694824219
555145734,166.3125,-198.1875,-14.6875,7.460000038146973,16.809999465942383,7.329999923706055
555156720,166.3125,-198.1875,-14.6875,3.68999981880188,17.739999771118164,5.539999961853027
555164851,204.0625,-236.1875,-12.0,3.68999981880188,17.739999771118164,5.539999961853027
555173964,202.375,-267.625,35.875,1.8299999237060547,13.84000015258789,5.289999961853027
555178529,412.5625,-312.0625,156.375,0.4699999988079071,10.269999504089355,2.75
555185210,412.5625,-312.0625,156.375,0.4699999988079071,10.269999504089355,2.75
555191322,275.0,-212.0,269.375,5.489999771118164,6.909999847412109,1.9900000095367432
555197457,2.875,-307.0,259.75,2.049999952316284,1.8399999141693115,1.4199999570846558
555205442,2.875,-307.0,259.75,2.7699999809265137,-4.920000076293945,0.5
555217189,32.8125,-178.0,245.6875,2.619999885559082,-6.429999828338623,0.029999999329447746
555224945,133.875,-141.1875,164.4375,2.619999885559082,-6.429999828338623,0.029999999329447746
555230810,90.4375,-120.9375,59.0,3.509999990463257,-7.119999885559082,1.159999966621399
555235586,90.4375,-120.9375,59.0,3.509999990463257,-7.119999885559082,1.159999966621399
555244928,87.6875,-48.25,-66.875,1.899999976158142,-7.210000038146973,2.0799999237060547
555249651,33.625,-10.25,-149.75,-6.12999963760376,-5.960000038146973,3.679999828338623
555256373,8.0,-31.375,-159.4375,-5.369999885559082,-4.569999694824219,4.21999979019165
555265383,8.0,-31.375,-159.4375,-5.369999885559082,-4.569999694824219,4.21999979019165
555276439,58.4375,-44.5,-207.5625,-10.779999732971191,-5.179999828338623,2.4800000190734863
555282331,-21.75,-57.6875,-161.3125,-10.779999732971191,-5.179999828338623,2.4800000190734863
555288194,-147.0,-110.5,-157.25,-10.969999313354492,-8.210000038146973,2.109999895095825
555294271,-147.0,-110.5,-157.25,-10.969999313354492,-8.210000038146973,2.109999895095825
555305745,-85.0625,-140.875,-98.25,-16.1299991607666,-10.649999618530273,-1.25
555312715,-72.0625,-190.625,-23.25,-14.670000076293945,-12.199999809265137,-2.559999942779541
555317485,10.5625,-220.5,63.125,-17.85999870300293,-16.850000381469727,-6.409999847412109
555326101,10.5625,-220.5,63.125,-17.85999870300293,-16.850000381469727,-6.409999847412109
555333786,27.375,-207.625,150.0625,-11.779999732971191,-20.5,-13.5
555339798,29.0625,-68.5625,50.5625,-8.319999694824219,-20.209999084472656,-13.109999656677246
555345964,29.0625,-68.5625,50.5625,-8.649999618530273,-18.299999237060547,-10.729999542236328
555351080,29.0625,99.4375,-38.4375,-8.649999618530273,-18.299999237060547,-10.729999542236328
555356801,29.0625,99.4375,-38.4375,-8.329999923706055,-14.34999942779541,-6.519999980926514
555366547,32.0,213.8125,-106.875,-8.699999809265137,-8.139999389648438,-0.5600000023841858
555374415,-31.5625,202.4375,-120.375,-8.699999809265137,-8.139999389648438,-0.5600000023841858
555379546,-67.875,171.9375,-71.4375,-7.480000019073486,-6.359999656677246,1.5799999237060547
555385373,-67.875,171.9375,-71.4375,-7.480000019073486,-6.359999656677246,1.5799999237060547
555393218,-65.4375,127.75,21.375,-5.279999732971191,-5.380000114440918,2.9800000190734863
555397712,-93.8125,69.3125,93.1875,-2.619999885559082,-5.230000019073486,3.740000009536743
555406204,-93.8125,69.3125,93.1875,-2.619999885559082,-5.230000019073486,3.740000009536743
555415519,-84.5625,30.0625,191.25,-0.3700000047683716,-5.670000076293945,4.099999904632568
555426476,-73.6875,-9.9375,317.6875,-0.3400000035762787,-5.230000019073486,2.929999828338623
555431561,-170.0,-54.5625,344.375,-1.309999942779541,-7.349999904632568,2.0299999713897705
555436473,-170.0,-54.5625,344.375,-1.309999942779541,-7.349999904632568,2.0299999713897705
555441534,-209.25,-60.25,350.0,-3.419999837875366,-9.15999984741211,-1.5699999332427979
555447371,-231.125,-78.9375,238.75,-0.5299999713897705,-10.329999923706055,-1.649999976158142
555457242,-231.125,-78.9375,238.75,1.96999990940094,-11.550000190734863,-2.559999942779541
555466402,-229.9375,-4.3125,163.375,1.96999990940094,-11.550000190734863,-2.559999942779541
555475512,-297.1875,33.1875,101.875,4.539999961853027,-11.559999465942383,-3.359999895095825
555482407,-310.125,106.875,5.875,5.62999963760376,-10.769999504089355,-1.4900000095367432
555488489,-289.8125,281.625,-72.5625,3.679999828338623,-8.829999923706055,1.6299999952316284
555494482,-289.8125,281.625,-72.5625,3.679999828338623,-8.829999923706055,1.6299999952316284
555500388,-398.625,288.1875,-170.75,3.0799999237060547,-8.199999809265137,5.529999732971191
555507460,-398.625,288.1875,-170.75,5.699999809265137,-7.690000057220459,9.65999984741211
555516990,-349.3125,253.8125,-243.5,5.699999809265137,-7.690000057220459,9.65999984741211
555526381,-118.9375,266.3125,-341.5625,4.480000019073486,-1.9199999570846558,13.119999885559082
555532242,-10.25,254.5625,-459.5,1.090000033378601,1.6899999380111694,13.59000015258789
555539932,-38.5625,154.125,-526.375,-1.559999942779541,5.440000057220459,14.59999942779541
555545826,-38.5625,154.125,-526.375,-1.559999942779541,5.440000057220459,14.59999942779541
555550576,65.375,89.5,-542.5625,-0.7999999523162842,12.469999313354492,14.75
555557866,65.375,89.5,-542.5625,-6.779999732971191,32.65999984741211,9.079999923706055
555566839,72.0625,31.25,-583.25,-6.779999732971191,32.65999984741211,9.079999923706055
555570366,-4.3125,-91.3125,-337.0625,-3.5,38.34000015258789,8.4399995803833
555577368,-4.3125,-91.3125,-337.0625,-3.5,38.34000015258789,8.4399995803833
555581991,7.8125,-140.0,40.3125,-4.670000076293945,35.06999969482422,7.690000057220459
555586632,7.8125,-140.0,40.3125,-4.670000076293945,35.06999969482422,7.690000057220459
555591258,9.5,-178.6875,399.125,-7.179999828338623,25.94999885559082,5.909999847412109
555595874,9.5,-178.6875,399.125,-7.179999828338623,25.94999885559082,5.909999847412109
555607696,-140.625,-284.0625,521.9375,1.4199999570846558,3.1599998474121094,6.230000019073486
555612874,-116.0625,-282.0,443.6875,4.710000038146973,-3.4099998474121094,4.480000019073486
555617910,-116.0625,-282.0,443.6875,6.869999885559082,-4.809999942779541,1.649999976158142
555622607,49.25,-178.625,265.0625,6.869999885559082,-4.809999942779541,1.649999976158142
555628214,49.25,-178.625,265.0625,8.059999465942383,-3.319999933242798,0.35999998450279236
555638300,103.4375,-72.75,15.1875,5.46999979019165,8.069999694824219,-0.08999999612569809
555643122,200.8125,82.0625,-157.9375,5.46999979019165,8.069999694824219,-0.08999999612569809
555646431,200.8125,82.0625,-157.9375,5.46999979019165,8.069999694824219,-0.08999999612569809
555651098,211.375,184.5625,-260.1875,3.7699999809265137,12.389999389648438,2.7899999618530273
555657359,211.375,184.5625,-260.1875,3.7699999809265137,12.389999389648438,2.7899999618530273
555669834,227.3125,204.5,-193.375,-0.550000011920929,16.75,8.539999961853027
555676603,227.3125,204.5,-193.375,-0.550000011920929,16.75,8.539999961853027
555681252,230.6875,118.0625,-100.25,-0.09999999403953552,14.420000076293945,12.289999961853027
555684528,230.6875,118.0625,-100.25,-0.09999999403953552,14.420000076293945,12.289999961853027
555697916,268.875,24.875,6.1875,-0.3700000047683716,10.359999656677246,10.149999618530273
555707041,260.0,-77.375,89.75,-0.3700000047683716,10.359999656677246,10.149999618530273
555710452,295.3125,-158.3125,149.5,0.0,7.75,7.230000019073486
555717669,295.3125,-158.3125,149.5,0.0,7.75,7.230000019073486
555729393,254.5625,-229.9375,138.125,0.4599999785423279,-2.929999828338623,-0.6399999856948853
555746586,277.5625,-174.125,90.9375,9.09000015258789,-8.449999809265137,-0.32999998331069946
555757114,204.1875,-4.875,0.3125,4.920000076293945,-10.960000038146973,0.8199999928474426
555766042,234.125,23.0625,-255.8125,1.6899999380111694,-4.150000095367432,3.0999999046325684
555770614,219.625,-24.125,-318.9375,2.869999885559082,-0.5399999618530273,3.259999990463257
555778249,219.625,-24.125,-318.9375,2.869999885559082,-0.5399999618530273,3.259999990463257
555786984,161.9375,4.4375,-321.8125,1.25,-0.07999999821186066,2.559999942779541
555793068,251.9375,40.125,-295.625,0.29999998211860657,2.619999885559082,2.1499998569488525
555798065,251.9375,40.125,-295.625,0.29999998211860657,2.619999885559082,2.1499998569488525
555803998,155.9375,22.6875,-240.9375,1.090000033378601,3.4600000381469727,1.8299999237060547
555813015,155.9375,22.6875,-240.9375,-0.6100000143051147,0.4899999797344208,1.4800000190734863
555820258,2.8125,-20.1875,-3.3125,-2.859999895095825,-3.740000009536743,-0.3100000023841858
555828619,2.8125,-20.1875,-3.3125,-2.859999895095825,-3.740000009536743,-0.3100000023841858
555834743,-99.1875,-85.25,112.875,-0.699999988079071,-11.550000190734863,-3.2100000381469727
555843232,-105.5,-30.75,166.75,-2.25,-18.35999870300293,-6.079999923706055
555849204,-105.5,-30.75,166.75,-6.809999942779541,-17.68000030517578,-7.509999752044678
555858400,117.9375,129.25,130.6875,-6.809999942779541,-17.68000030517578,-7.509999752044678
555867472,228.625,182.3125,-116.5,-2.4800000190734863,-18.229999542236328,-4.170000076293945
555878251,254.4375,199.0,-54.9375,-6.289999961853027,-12.4399995803833,-0.10999999940395355
555884142,240.0,121.375,63.5,-8.59999942779541,-10.079999923706055,1.0399999618530273
555888721,240.0,121.375,63.5,-5.710000038146973,-10.979999542236328,-0.2199999988079071
555893552,112.5625,-72.125,164.6875,-5.710000038146973,-10.979999542236328,-0.2199999988079071
555901566,126.6875,-128.4375,343.1875,-10.380000114440918,-14.170000076293945,-4.0
555909317,126.6875,-128.4375,343.1875,-13.619999885559082,-14.769999504089355,-7.989999771118164
555918630,186.8125,-148.3125,473.125,-13.619999885559082,-14.769999504089355,-7.989999771118164
555927959,28.4375,-128.875,602.8125,-23.389999389648438,-17.93000030517578,-13.389999389648438
555935518,-1.125,-105.5,759.875,-21.559999465942383,-21.5,-12.449999809265137
555940536,21.125,-33.4375,649.1875,-17.94999885559082,-25.389999389648438,-14.839999198913574
555946704,21.125,-33.4375,649.1875,-17.94999885559082,-25.389999389648438,-14.839999198913574
555951450,-228.75,5.0,366.6875,-9.429999351501465,-27.51999855041504,-13.34999942779541
555962792,-228.75,5.0,366.6875,-2.7899999618530273,-19.010000228881836,-7.5
555969311,-117.4375,258.3125,128.5625,-6.359999656677246,-12.84000015258789,-4.420000076293945
555978475,-77.8125,433.0,-48.6875,-6.359999656677246,-12.84000015258789,-4.420000076293945
555984341,-231.75,426.625,-115.8125,-7.419999599456787,-9.329999923706055,-0.5199999809265137
555993799,-275.0,415.9375,-52.8125,-7.449999809265137,-6.420000076293945,2.4099998474121094
555998543,-275.0,415.9375,-52.8125,-7.449999809265137,-6.420000076293945,2.4099998474121094
556007467,-351.4375,343.1875,3.25,-5.279999732971191,-5.599999904632568,5.889999866485596
556012549,-417.4375,226.75,59.1875,-2.2200000286102295,-7.289999961853027,7.5
556023398,-417.4375,226.75,59.1875,0.5,-7.839999675750732,7.159999847412109
556029665,-347.3125,196.125,88.75,2.069999933242798,-8.369999885559082,6.559999942779541
556035515,-351.75,136.25,37.75,2.069999933242798,-8.369999885559082,6.559999942779541
556041385,-410.0625,121.5,-12.875,4.130000114440918,-9.519999504089355,7.559999942779541
556047510,-410.0625,121.5,-12.875,4.130000114440918,-9.519999504089355,7.559999942779541
556058661,-433.9375,178.125,-107.4375,4.210000038146973,-10.300000190734863,9.109999656677246
556065331,-408.4375,219.1875,-215.5625,3.8399999141693115,-9.729999542236328,11.6899995803833
556071619,-350.5,222.5625,-359.0625,3.919999837875366,-8.15999984741211,14.369999885559082
556082376,-350.5,222.5625,-359.0625,0.3999999761581421,-3.919999837875366,19.189998626708984
556088228,-306.875,217.6875,-543.4375,0.3999999761581421,-3.919999837875366,19.189998626708984
556094113,-147.8125,126.5,-653.25,2.549999952316284,-0.429999977350235,21.10999870300293
556098635,-147.8125,126.5,-653.25,2.549999952316284,-0.429999977350235,21.10999870300293
556107191,-119.125,112.0625,-570.875,1.7999999523162842,3.5299999713897705,21.78999900817871
556117556,-46.6875,-12.75,-605.9375,-0.6100000143051147,6.549999713897705,22.350000381469727
556122551,102.625,-81.6875,-526.9375,-4.089999675750732,14.4399995803833,20.15999984741211
556130245,102.625,-81.6875,-526.9375,-5.339999675750732,17.809999465942383,18.010000228881836
556135539,182.9375,-190.375,-448.5625,-5.339999675750732,17.809999465942383,18.010000228881836
556143651,198.375,-322.1875,-343.125,-5.949999809265137,21.079999923706055,16.31999969482422
556149459,198.375,-322.1875,-343.125,-5.949999809265137,21.079999923706055,16.31999969482422
556158143,306.6875,-378.5625,-171.5,-5.389999866485596,22.670000076293945,12.779999732971191
556165685,313.125,-446.6875,12.1875,-5.679999828338623,24.31999969482422,-1.459999918937683
556173620,-79.0,-682.5,113.125,9.1899995803833,13.469999313354492,-16.709999084472656
556181001,-79.0,-682.5,113.125,10.069999694824219,4.440000057220459,-18.84000015258789
556187105,-303.375,-432.625,103.125,10.069999694824219,4.440000057220459,-18.84000015258789
556191689,410.375,351.6875,81.8125,-1.2899999618530273,15.829999923706055,5.009999752044678
556196544,410.375,351.6875,81.8125,-1.2899999618530273,15.829999923706055,5.009999752044678
556205360,361.25,465.1875,23.375,-2.809999942779541,18.559999465942383,8.889999389648438
556211779,-117.375,143.5625,-0.125,-0.019999999552965164,14.299999237060547,12.710000038146973
556219770,-117.375,143.5625,-0.125,-0.019999999552965164,14.299999237060547,12.710000038146973
556226120,-32.5,116.875,108.75,0.9899999499320984,10.90999984741211,13.84000015258789
556235710,246.625,149.875,228.875,1.0799999237060547,6.909999847412109,11.609999656677246
556241910,80.75,13.3125,202.5,0.5199999809265137,4.429999828338623,11.550000190734863
556246531,80.75,13.3125,202.5,0.5199999809265137,4.429999828338623,11.550000190734863
556252425,338.875,61.375,231.75,0.1899999976158142,4.589999675750732,8.819999694824219
556263736,338.875,61.375,231.75,1.3299999237060547,4.239999771118164,7.809999942779541
556270699,373.25,20.125,175.9375,1.3299999237060547,4.239999771118164,7.809999942779541
556278290,197.4375,-50.5625,103.5625,1.090000033378601,0.25999999046325684,7.049999713897705
556284455,282.25,-34.5,83.0,1.7699999809265137,-0.6299999952316284,5.230000019073486
556293917,282.25,-34.5,83.0,1.659999966621399,-1.5899999141693115,4.25
556299811,264.25,-44.125,46.5,1.659999966621399,-1.5899999141693115,4.25
556308518,177.875,-60.375,-16.0,1.659999966621399,-2.6399998664855957,3.240000009536743
556313673,203.5625,-43.0625,-25.1875,1.5399999618530273,-6.440000057220459,-0.12999999523162842
556324560,203.5625,-43.0625,-25.1875,1.9499999284744263,-7.980000019073486,-0.5699999928474426
556331723,213.0,-12.6875,-45.25,1.0399999618530273,-6.989999771118164,-0.4099999964237213
556336623,203.3125,29.4375,-115.625,1.0399999618530273,-6.989999771118164,-0.4099999964237213
556342480,271.375,85.5625,-187.0,0.6800000071525574,-3.669999837875366,0.2800000011920929
556348392,271.375,85.5625,-187.0,0.6800000071525574,-3.669999837875366,0.2800000011920929
556355464,280.0625,82.6875,-209.4375,1.0699999332427979,0.75,0.8999999761581421
556361738,280.0625,82.6875,-209.4375,-1.8399999141693115,-0.9300000071525574,-0.25
556369824,251.5625,49.0625,-171.4375,-1.8399999141693115,-0.9300000071525574,-0.25
556374591,185.1875,39.3125,-81.0625,-9.09999942779541,-5.71999979019165,-3.1499998569488525
556384434,65.0,18.6875,78.0625,-5.920000076293945,-7.029999732971191,-3.6399998664855957
556390630,65.0,18.6875,78.0625,-5.920000076293945,-7.029999732971191,-3.6399998664855957
556396733,100.75,36.375,156.625,-3.5299999713897705,-8.380000114440918,-2.990000009536743
556401661,100.75,36.375,156.625,-7.519999980926514,-9.969999313354492,-1.6399999856948853
556412960,197.0625,93.375,215.1875,-7.519999980926514,-9.969999313354492,-1.6399999856948853
556421417,284.375,120.625,275.25,-11.769999504089355,-13.34999942779541,-1.0199999809265137
556429408,187.4375,41.8125,167.5625,-8.380000114440918,-18.190000534057617,1.5899999141693115
556435279,181.9375,-50.1875,46.5,-9.15999984741211,-19.059999465942383,0.3999999761581421
556443453,392.9375,-54.6875,4.0625,-14.619999885559082,-16.899999618530273,-4.279999732971191
556449500,392.9375,-54.6875,4.0625,-14.619999885559082,-16.899999618530273,-4.279999732971191
556454636,305.375,-133.5,18.1875,-18.85999870300293,-16.670000076293945,-9.389999389648438
556462298,305.375,-133.5,18.1875,-17.299999237060547,-18.049999237060547,-11.729999542236328
556473030,75.75,-193.1875,36.9375,-11.079999923706055,-15.719999313354492,-13.609999656677246
556480744,75.6875,-64.375,58.5625,-11.079999923706055,-15.719999313354492,-13.609999656677246
556485614,-25.75,86.5625,19.3125,-9.279999732971191,-14.0,-10.539999961853027
556491735,-25.75,86.5625,19.3125,-9.279999732971191,-14.0,-10.539999961853027
556496485,-109.3125,222.0,-15.0625,-8.899999618530273,-11.069999694824219,-7.869999885559082
556506802,-180.9375,306.25,21.125,-9.069999694824219,-8.40999984741211,-5.710000038146973
556512572,-180.9375,306.25,21.125,-7.75,-7.159999847412109,-2.990000009536743
556520731,-351.25,302.25,112.125,-7.75,-7.159999847412109,-2.990000009536743
556525479,-405.0,274.0625,223.875,-8.479999542236328,-9.619999885559082,-3.759999990463257
556534706,-400.8125,287.6875,262.3125,-5.289999961853027,-12.269999504089355,-2.0299999713897705
556540763,-400.8125,287.6875,262.3125,-5.289999961853027,-12.269999504089355,-2.0299999713897705
556545531,-446.4375,265.0,275.5625,-3.759999990463257,-15.029999732971191,-1.1899999380111694
556550604,-446.4375,265.0,275.5625,-3.759999990463257,-15.029999732971191,-1.1899999380111694
556557646,-420.875,281.625,226.0625,-1.7799999713897705,-16.75,-0.14999999105930328
